Time (seconds),Speed,Grade,Road Type
90,3.116666666666667,-0.002601697598812,No Charging
91,3.116666666666667,-0.002601697598812,No Charging
92,3.116666666666667,-0.002601697598812,No Charging
93,3.116666666666667,-0.002601697598812,No Charging
94,3.116666666666667,-0.002601697598812,No Charging
95,3.116666666666667,-0.002601697598812,No Charging
96,3.116666666666667,-0.002601697598812,No Charging
97,3.116666666666667,-0.002601697598812,No Charging
98,3.116666666666667,-0.002601697598812,No Charging
99,3.116666666666667,-0.002601697598812,No Charging
100,3.116666666666667,-0.002601697598812,No Charging
101,3.116666666666667,-0.002601697598812,No Charging
102,3.116666666666667,-0.002601697598812,No Charging
103,3.116666666666667,-0.002601697598812,No Charging
104,3.116666666666667,-0.002601697598812,No Charging
105,3.116666666666667,-0.002601697598812,No Charging
106,3.116666666666667,-0.002601697598812,No Charging
107,3.116666666666667,-0.002601697598812,No Charging
108,3.116666666666667,-0.002601697598812,No Charging
109,3.116666666666667,-0.002601697598812,No Charging
110,3.116666666666667,-0.002601697598812,No Charging
111,3.116666666666667,-0.002601697598812,No Charging
112,3.116666666666667,-0.002601697598812,No Charging
113,3.116666666666667,-0.002601697598812,No Charging
114,3.116666666666667,-0.002601697598812,No Charging
115,3.116666666666667,-0.002601697598812,No Charging
116,3.116666666666667,-0.002601697598812,No Charging
117,3.116666666666667,-0.002601697598812,No Charging
118,3.116666666666667,-0.002601697598812,No Charging
119,3.116666666666667,-0.002601697598812,No Charging
120,3.116666666666667,-0.002601697598812,No Charging
121,3.116666666666667,-0.002601697598812,No Charging
122,3.116666666666667,-0.002601697598812,No Charging
123,3.116666666666667,-0.002601697598812,No Charging
124,3.116666666666667,-0.002601697598812,No Charging
125,3.116666666666667,-0.002601697598812,No Charging
126,3.116666666666667,-0.002601697598812,No Charging
127,3.116666666666667,-0.002601697598812,No Charging
128,3.116666666666667,-0.002601697598812,No Charging
129,3.116666666666667,-0.002601697598812,No Charging
130,3.116666666666667,-0.002601697598812,No Charging
131,3.116666666666667,-0.002601697598812,No Charging
132,3.116666666666667,-0.002601697598812,No Charging
133,3.116666666666667,-0.002601697598812,No Charging
134,3.116666666666667,-0.002601697598812,No Charging
135,3.116666666666667,-0.002601697598812,No Charging
136,3.116666666666667,-0.002601697598812,No Charging
137,3.116666666666667,-0.002601697598812,No Charging
138,3.116666666666667,-0.002601697598812,No Charging
139,3.116666666666667,-0.002601697598812,No Charging
140,3.116666666666667,-0.002601697598812,No Charging
141,3.116666666666667,-0.002601697598812,No Charging
142,3.116666666666667,-0.002601697598812,No Charging
143,3.116666666666667,-0.002601697598812,No Charging
144,3.116666666666667,-0.002601697598812,No Charging
145,3.116666666666667,-0.002601697598812,No Charging
146,3.116666666666667,-0.002601697598812,No Charging
147,3.116666666666667,-0.002601697598812,No Charging
148,3.116666666666667,-0.002601697598812,No Charging
149,3.116666666666667,-0.002601697598812,No Charging
150,3.116666666666667,-0.002601697598812,No Charging
151,3.116666666666667,-0.002601697598812,No Charging
152,3.116666666666667,-0.002601697598812,No Charging
153,3.116666666666667,-0.002601697598812,No Charging
154,3.116666666666667,-0.002601697598812,No Charging
155,3.116666666666667,-0.002601697598812,No Charging
156,3.116666666666667,-0.002601697598812,No Charging
157,3.116666666666667,-0.002601697598812,No Charging
158,3.116666666666667,-0.002601697598812,No Charging
159,3.116666666666667,-0.002601697598812,No Charging
160,3.116666666666667,-0.002601697598812,No Charging
161,3.116666666666667,-0.002601697598812,No Charging
162,3.116666666666667,-0.002601697598812,No Charging
163,3.116666666666667,-0.002601697598812,No Charging
164,3.116666666666667,-0.002601697598812,No Charging
165,3.116666666666667,-0.002601697598812,No Charging
166,3.116666666666667,-0.002601697598812,No Charging
167,3.116666666666667,-0.002601697598812,No Charging
168,3.116666666666667,-0.002601697598812,No Charging
169,3.116666666666667,-0.002601697598812,No Charging
170,3.116666666666667,-0.002601697598812,No Charging
171,3.109340946711023,-0.00227487496937172,No Charging
172,2.965711805555555,0.004132857493908,No Charging
173,2.965711805555555,0.004132857493908,No Charging
174,2.965711805555555,0.004132857493908,No Charging
175,2.965711805555555,0.004132857493908,No Charging
176,2.965711805555555,0.004132857493908,No Charging
177,2.965711805555555,0.004132857493908,No Charging
178,2.965711805555555,0.004132857493908,No Charging
179,2.965711805555555,0.004132857493908,No Charging
180,2.965711805555555,0.004132857493908,No Charging
181,2.965711805555555,0.004132857493908,No Charging
182,2.965711805555555,0.004132857493908,No Charging
183,2.965711805555555,0.004132857493908,No Charging
184,2.965711805555555,0.004132857493908,No Charging
185,2.965711805555555,0.004132857493908,No Charging
186,2.965711805555555,0.004132857493908,No Charging
187,2.965711805555555,0.004132857493908,No Charging
188,2.965711805555555,0.004132857493908,No Charging
189,2.965711805555555,0.004132857493908,No Charging
190,2.965711805555555,0.004132857493908,No Charging
191,2.965711805555555,0.004132857493908,No Charging
192,2.965711805555555,0.004132857493908,No Charging
193,2.965711805555555,0.004132857493908,No Charging
194,2.965711805555555,0.004132857493908,No Charging
195,2.965711805555555,0.004132857493908,No Charging
196,2.965711805555555,0.004132857493908,No Charging
197,2.965711805555555,0.004132857493908,No Charging
198,2.965711805555555,0.004132857493908,No Charging
199,2.965711805555555,0.004132857493908,No Charging
200,2.965711805555555,0.004132857493908,No Charging
201,2.965711805555555,0.004132857493908,No Charging
202,2.965711805555555,0.004132857493908,No Charging
203,2.965711805555555,0.004132857493908,No Charging
204,2.965711805555555,0.004132857493908,No Charging
205,2.965711805555555,0.004132857493908,No Charging
206,2.965711805555555,0.004132857493908,No Charging
207,2.965711805555555,0.004132857493908,No Charging
208,2.965711805555555,0.004132857493908,No Charging
209,2.965711805555555,0.004132857493908,No Charging
210,2.965711805555555,0.004132857493908,No Charging
211,2.965711805555555,0.004132857493908,No Charging
212,2.965711805555555,0.004132857493908,No Charging
213,2.965711805555555,0.004132857493908,No Charging
214,2.965711805555555,0.004132857493908,No Charging
215,2.965711805555555,0.004132857493908,No Charging
216,2.965711805555555,0.004132857493908,No Charging
217,2.965711805555555,0.004132857493908,No Charging
218,3.018385475372463,0.009778526626948982,No Charging
219,3.056805555555556,0.01389646755517,No Charging
220,3.056805555555556,0.01389646755517,No Charging
221,3.056805555555556,0.01389646755517,No Charging
222,3.056805555555556,0.01389646755517,No Charging
223,3.056805555555556,0.01389646755517,No Charging
224,3.056805555555556,0.01389646755517,No Charging
225,3.056805555555556,0.01389646755517,No Charging
226,3.056805555555556,0.01389646755517,No Charging
227,3.056805555555556,0.01389646755517,No Charging
228,3.056805555555556,0.01389646755517,No Charging
229,3.056805555555556,0.01389646755517,No Charging
230,3.056805555555556,0.01389646755517,No Charging
231,3.056805555555556,0.01389646755517,No Charging
232,3.056805555555556,0.01389646755517,No Charging
233,3.056805555555556,0.01389646755517,No Charging
234,3.056805555555556,0.01389646755517,No Charging
235,3.056805555555556,0.01389646755517,No Charging
236,3.056805555555556,0.01389646755517,No Charging
237,3.056805555555556,0.01389646755517,No Charging
238,3.056805555555556,0.01389646755517,No Charging
239,3.056805555555556,0.01389646755517,No Charging
240,3.056805555555556,0.01389646755517,No Charging
241,3.056805555555556,0.01389646755517,No Charging
242,3.056805555555556,0.01389646755517,No Charging
243,3.056805555555556,0.01389646755517,No Charging
244,3.056805555555556,0.01389646755517,No Charging
245,3.056805555555556,0.01389646755517,No Charging
246,3.056805555555556,0.01389646755517,No Charging
247,3.056805555555556,0.01389646755517,No Charging
248,3.056805555555556,0.01389646755517,No Charging
249,3.056805555555556,0.01389646755517,No Charging
250,3.056805555555556,0.01389646755517,No Charging
251,3.056805555555556,0.01389646755517,No Charging
252,3.056805555555556,0.01389646755517,No Charging
253,3.056805555555556,0.01389646755517,No Charging
254,3.056805555555556,0.01389646755517,No Charging
255,3.056805555555556,0.01389646755517,No Charging
256,3.056805555555556,0.01389646755517,No Charging
257,3.056805555555556,0.01389646755517,No Charging
258,3.056805555555556,0.01389646755517,No Charging
259,3.056805555555556,0.01389646755517,No Charging
260,3.056805555555556,0.01389646755517,No Charging
261,3.056805555555556,0.01389646755517,No Charging
262,3.056805555555556,0.01389646755517,No Charging
263,3.056805555555556,0.01389646755517,No Charging
264,3.056805555555556,0.01389646755517,No Charging
265,3.056805555555556,0.01389646755517,No Charging
266,3.056805555555556,0.01389646755517,No Charging
267,3.056805555555556,0.01389646755517,No Charging
268,3.056805555555556,0.01389646755517,No Charging
269,3.056805555555556,0.01389646755517,No Charging
270,3.056805555555556,0.01389646755517,No Charging
271,3.056805555555556,0.01389646755517,No Charging
272,3.056805555555556,0.01389646755517,No Charging
273,3.056805555555556,0.01389646755517,No Charging
274,3.056805555555556,0.01389646755517,No Charging
275,3.056805555555556,0.01389646755517,No Charging
276,3.056805555555556,0.01389646755517,No Charging
277,3.056805555555556,0.01389646755517,No Charging
278,3.056805555555556,0.01389646755517,No Charging
279,3.056805555555556,0.01389646755517,No Charging
280,3.056805555555556,0.01389646755517,No Charging
281,3.056805555555556,0.01389646755517,No Charging
282,3.056805555555556,0.01389646755517,No Charging
283,3.056805555555556,0.01389646755517,No Charging
284,3.056805555555556,0.01389646755517,No Charging
285,3.2814985855059073,0.010821514473674056,No Charging
286,4.236111111111112,-0.002242481004481,No Charging
287,4.236111111111112,-0.002242481004481,No Charging
288,4.236111111111112,-0.002242481004481,No Charging
289,4.236111111111112,-0.002242481004481,No Charging
290,4.236111111111112,-0.002242481004481,No Charging
291,4.236111111111112,-0.002242481004481,No Charging
292,4.236111111111112,-0.002242481004481,No Charging
293,4.236111111111112,-0.002242481004481,No Charging
294,4.236111111111112,-0.002242481004481,No Charging
295,4.236111111111112,-0.002242481004481,No Charging
296,4.236111111111112,-0.002242481004481,No Charging
297,4.236111111111112,-0.002242481004481,No Charging
298,4.236111111111112,-0.002242481004481,No Charging
299,4.236111111111112,-0.002242481004481,No Charging
300,4.236111111111112,-0.002242481004481,No Charging
301,4.236111111111112,-0.002242481004481,No Charging
302,4.236111111111112,-0.002242481004481,No Charging
303,4.236111111111112,-0.002242481004481,No Charging
304,4.236111111111112,-0.002242481004481,No Charging
305,4.236111111111112,-0.002242481004481,No Charging
306,4.236111111111112,-0.002242481004481,No Charging
307,4.236111111111112,-0.002242481004481,No Charging
308,4.236111111111112,-0.002242481004481,No Charging
309,4.236111111111112,-0.002242481004481,No Charging
310,4.236111111111112,-0.002242481004481,No Charging
311,4.236111111111112,-0.002242481004481,No Charging
312,4.236111111111112,-0.002242481004481,No Charging
313,4.236111111111112,-0.002242481004481,No Charging
314,4.236111111111112,-0.002242481004481,No Charging
315,4.236111111111112,-0.002242481004481,No Charging
316,4.236111111111112,-0.002242481004481,No Charging
317,4.236111111111112,-0.002242481004481,No Charging
318,4.236111111111112,-0.002242481004481,No Charging
319,4.236111111111112,-0.002242481004481,No Charging
320,4.236111111111112,-0.002242481004481,No Charging
321,4.236111111111112,-0.002242481004481,No Charging
322,4.236111111111112,-0.002242481004481,No Charging
323,4.236111111111112,-0.002242481004481,No Charging
324,4.236111111111112,-0.002242481004481,No Charging
325,4.236111111111112,-0.002242481004481,No Charging
326,4.236111111111112,-0.002242481004481,No Charging
327,4.236111111111112,-0.002242481004481,No Charging
328,4.236111111111112,-0.002242481004481,No Charging
329,4.236111111111112,-0.002242481004481,No Charging
330,4.236111111111112,-0.002242481004481,No Charging
331,4.236111111111112,-0.002242481004481,No Charging
332,4.236111111111112,-0.002242481004481,No Charging
333,4.236111111111112,-0.002242481004481,No Charging
334,4.236111111111112,-0.002242481004481,No Charging
335,4.236111111111112,-0.002242481004481,No Charging
336,4.236111111111112,-0.002242481004481,No Charging
337,4.236111111111112,-0.002242481004481,No Charging
338,4.236111111111112,-0.002242481004481,No Charging
339,4.236111111111112,-0.002242481004481,No Charging
340,4.236111111111112,-0.002242481004481,No Charging
341,4.236111111111112,-0.002242481004481,No Charging
342,4.236111111111112,-0.002242481004481,No Charging
343,4.236111111111112,-0.002242481004481,No Charging
344,4.236111111111112,-0.002242481004481,No Charging
345,4.236111111111112,-0.002242481004481,No Charging
346,4.236111111111112,-0.002242481004481,No Charging
347,4.236111111111112,-0.002242481004481,No Charging
348,4.236111111111112,-0.002242481004481,No Charging
349,4.236111111111112,-0.002242481004481,No Charging
350,4.236111111111112,-0.002242481004481,No Charging
351,4.236111111111112,-0.002242481004481,No Charging
352,4.236111111111112,-0.002242481004481,No Charging
353,4.236111111111112,-0.002242481004481,No Charging
354,4.236111111111112,-0.002242481004481,No Charging
355,4.236111111111112,-0.002242481004481,No Charging
356,4.236111111111112,-0.002242481004481,No Charging
357,4.236111111111112,-0.002242481004481,No Charging
358,4.236111111111112,-0.002242481004481,No Charging
359,4.236111111111112,-0.002242481004481,No Charging
360,4.236111111111112,-0.002242481004481,No Charging
361,4.236111111111112,-0.002242481004481,No Charging
362,4.236111111111112,-0.002242481004481,No Charging
363,4.236111111111112,-0.002242481004481,No Charging
364,4.236111111111112,-0.002242481004481,No Charging
365,4.236111111111112,-0.002242481004481,No Charging
366,4.236111111111112,-0.002242481004481,No Charging
367,4.236111111111112,-0.002242481004481,No Charging
368,4.236111111111112,-0.002242481004481,No Charging
369,4.236111111111112,-0.002242481004481,No Charging
370,4.236111111111112,-0.002242481004481,No Charging
371,4.236111111111112,-0.002242481004481,No Charging
372,4.236111111111112,-0.002242481004481,No Charging
373,4.236111111111112,-0.002242481004481,No Charging
374,4.236111111111112,-0.002242481004481,No Charging
375,4.236111111111112,-0.002242481004481,No Charging
376,4.236111111111112,-0.002242481004481,No Charging
377,4.236111111111112,-0.002242481004481,No Charging
378,4.236111111111112,-0.002242481004481,No Charging
379,4.236111111111112,-0.002242481004481,No Charging
380,4.236111111111112,-0.002242481004481,No Charging
381,4.236111111111112,-0.002242481004481,No Charging
382,4.236111111111112,-0.002242481004481,No Charging
383,4.236111111111112,-0.002242481004481,No Charging
384,4.236111111111112,-0.002242481004481,No Charging
385,4.236111111111112,-0.002242481004481,No Charging
386,4.236111111111112,-0.002242481004481,No Charging
387,4.236111111111112,-0.002242481004481,No Charging
388,4.236111111111112,-0.002242481004481,No Charging
389,4.236111111111112,-0.002242481004481,No Charging
390,4.236111111111112,-0.002242481004481,No Charging
391,4.236111111111112,-0.002242481004481,No Charging
392,4.236111111111112,-0.002242481004481,No Charging
393,4.236111111111112,-0.002242481004481,No Charging
394,4.236111111111112,-0.002242481004481,No Charging
395,4.236111111111112,-0.002242481004481,No Charging
396,4.236111111111112,-0.002242481004481,No Charging
397,4.236111111111112,-0.002242481004481,No Charging
398,4.236111111111112,-0.002242481004481,No Charging
399,4.236111111111112,-0.002242481004481,No Charging
400,4.236111111111112,-0.002242481004481,No Charging
401,4.236111111111112,-0.002242481004481,No Charging
402,4.236111111111112,-0.002242481004481,No Charging
403,4.236111111111112,-0.002242481004481,No Charging
404,4.236111111111112,-0.002242481004481,No Charging
405,4.236111111111112,-0.002242481004481,No Charging
406,4.236111111111112,-0.002242481004481,No Charging
407,4.236111111111112,-0.002242481004481,No Charging
408,4.236111111111112,-0.002242481004481,No Charging
409,4.236111111111112,-0.002242481004481,No Charging
410,4.236111111111112,-0.002242481004481,No Charging
411,4.236111111111112,-0.002242481004481,No Charging
412,4.236111111111112,-0.002242481004481,No Charging
413,4.236111111111112,-0.002242481004481,No Charging
414,4.236111111111112,-0.002242481004481,No Charging
415,5.282791136584345,0.00857121728404479,No Charging
416,5.347222222222227,0.009236882342643,No Charging
417,5.347222222222227,0.009236882342643,No Charging
418,5.347222222222227,0.009236882342643,No Charging
419,5.347222222222227,0.009236882342643,No Charging
420,5.347222222222227,0.009236882342643,No Charging
421,5.347222222222227,0.009236882342643,No Charging
422,5.347222222222227,0.009236882342643,No Charging
423,5.347222222222227,0.009236882342643,No Charging
424,5.347222222222227,0.009236882342643,No Charging
425,5.347222222222227,0.009236882342643,No Charging
426,5.347222222222227,0.009236882342643,No Charging
427,5.347222222222227,0.009236882342643,No Charging
428,5.347222222222227,0.009236882342643,No Charging
429,5.347222222222227,0.009236882342643,No Charging
430,5.347222222222227,0.009236882342643,No Charging
431,5.347222222222227,0.009236882342643,No Charging
432,5.347222222222227,0.009236882342643,No Charging
433,5.347222222222227,0.009236882342643,No Charging
434,4.697800196350306,0.0011167082365481959,No Charging
435,4.449999999999997,-0.001981709522208,No Charging
436,4.449999999999997,-0.001981709522208,No Charging
437,4.449999999999997,-0.001981709522208,No Charging
438,4.449999999999997,-0.001981709522208,No Charging
439,4.449999999999997,-0.001981709522208,No Charging
440,4.449999999999997,-0.001981709522208,No Charging
441,4.449999999999997,-0.001981709522208,No Charging
442,4.449999999999997,-0.001981709522208,No Charging
443,4.449999999999997,-0.001981709522208,No Charging
444,4.449999999999997,-0.001981709522208,No Charging
445,4.449999999999997,-0.001981709522208,No Charging
446,4.449999999999997,-0.001981709522208,No Charging
447,4.449999999999997,-0.001981709522208,No Charging
448,4.449999999999997,-0.001981709522208,No Charging
449,4.449999999999997,-0.001981709522208,No Charging
450,4.449999999999997,-0.001981709522208,No Charging
451,4.449999999999997,-0.001981709522208,No Charging
452,4.449999999999997,-0.001981709522208,No Charging
453,4.449999999999997,-0.001981709522208,No Charging
454,4.449999999999997,-0.001981709522208,No Charging
455,4.449999999999997,-0.001981709522208,No Charging
456,4.449999999999997,-0.001981709522208,No Charging
457,4.449999999999997,-0.001981709522208,No Charging
458,4.449999999999997,-0.001981709522208,No Charging
459,4.449999999999997,-0.001981709522208,No Charging
460,4.449999999999997,-0.001981709522208,No Charging
461,4.449999999999997,-0.001981709522208,No Charging
462,4.449999999999997,-0.001981709522208,No Charging
463,4.449999999999997,-0.001981709522208,No Charging
464,4.449999999999997,-0.001981709522208,No Charging
465,4.449999999999997,-0.001981709522208,No Charging
466,4.449999999999997,-0.001981709522208,No Charging
467,4.449999999999997,-0.001981709522208,No Charging
468,4.449999999999997,-0.001981709522208,No Charging
469,4.449999999999997,-0.001981709522208,No Charging
470,4.449999999999997,-0.001981709522208,No Charging
471,4.449999999999997,-0.001981709522208,No Charging
472,4.449999999999997,-0.001981709522208,No Charging
473,4.449999999999997,-0.001981709522208,No Charging
474,4.449999999999997,-0.001981709522208,No Charging
475,4.449999999999997,-0.001981709522208,No Charging
476,4.449999999999997,-0.001981709522208,No Charging
477,4.449999999999997,-0.001981709522208,No Charging
478,4.449999999999997,-0.001981709522208,No Charging
479,4.449999999999997,-0.001981709522208,No Charging
480,4.449999999999997,-0.001981709522208,No Charging
481,4.449999999999997,-0.001981709522208,No Charging
482,4.449999999999997,-0.001981709522208,No Charging
483,4.449999999999997,-0.001981709522208,No Charging
484,4.449999999999997,-0.001981709522208,No Charging
485,4.449999999999997,-0.001981709522208,No Charging
486,4.449999999999997,-0.001981709522208,No Charging
487,4.449999999999997,-0.001981709522208,No Charging
488,4.449999999999997,-0.001981709522208,No Charging
489,4.449999999999997,-0.001981709522208,No Charging
490,4.449999999999997,-0.001981709522208,No Charging
491,4.449999999999997,-0.001981709522208,No Charging
492,4.449999999999997,-0.001981709522208,No Charging
493,4.449999999999997,-0.001981709522208,No Charging
494,4.449999999999997,-0.001981709522208,No Charging
495,4.449999999999997,-0.001981709522208,No Charging
496,4.449999999999997,-0.001981709522208,No Charging
497,4.449999999999997,-0.001981709522208,No Charging
498,4.449999999999997,-0.001981709522208,No Charging
499,4.449999999999997,-0.001981709522208,No Charging
500,4.449999999999997,-0.001981709522208,No Charging
501,4.449999999999997,-0.001981709522208,No Charging
502,4.449999999999997,-0.001981709522208,No Charging
503,4.449999999999997,-0.001981709522208,No Charging
504,4.449999999999997,-0.001981709522208,No Charging
505,4.449999999999997,-0.001981709522208,No Charging
506,4.449999999999997,-0.001981709522208,No Charging
507,4.449999999999997,-0.001981709522208,No Charging
508,4.449999999999997,-0.001981709522208,No Charging
509,4.449999999999997,-0.001981709522208,No Charging
510,4.449999999999997,-0.001981709522208,No Charging
511,4.449999999999997,-0.001981709522208,No Charging
512,4.449999999999997,-0.001981709522208,No Charging
513,4.449999999999997,-0.001981709522208,No Charging
514,4.449999999999997,-0.001981709522208,No Charging
515,4.449999999999997,-0.001981709522208,No Charging
516,4.449999999999997,-0.001981709522208,No Charging
517,4.449999999999997,-0.001981709522208,No Charging
518,4.449999999999997,-0.001981709522208,No Charging
519,4.449999999999997,-0.001981709522208,No Charging
520,4.449999999999997,-0.001981709522208,No Charging
521,4.449999999999997,-0.001981709522208,No Charging
522,4.449999999999997,-0.001981709522208,No Charging
523,4.449999999999997,-0.001981709522208,No Charging
524,4.449999999999997,-0.001981709522208,No Charging
525,4.449999999999997,-0.001981709522208,No Charging
526,4.449999999999997,-0.001981709522208,No Charging
527,4.449999999999997,-0.001981709522208,No Charging
528,4.449999999999997,-0.001981709522208,No Charging
529,4.449999999999997,-0.001981709522208,No Charging
530,4.449999999999997,-0.001981709522208,No Charging
531,4.449999999999997,-0.001981709522208,No Charging
532,4.449999999999997,-0.001981709522208,No Charging
533,4.449999999999997,-0.001981709522208,No Charging
534,4.449999999999997,-0.001981709522208,No Charging
535,4.449999999999997,-0.001981709522208,No Charging
536,4.449999999999997,-0.001981709522208,No Charging
537,4.449999999999997,-0.001981709522208,No Charging
538,4.449999999999997,-0.001981709522208,No Charging
539,4.449999999999997,-0.001981709522208,No Charging
540,4.449999999999997,-0.001981709522208,No Charging
541,4.449999999999997,-0.001981709522208,No Charging
542,4.449999999999997,-0.001981709522208,No Charging
543,4.449999999999997,-0.001981709522208,No Charging
544,4.449999999999997,-0.001981709522208,No Charging
545,4.449999999999997,-0.001981709522208,No Charging
546,4.449999999999997,-0.001981709522208,No Charging
547,4.449999999999997,-0.001981709522208,No Charging
548,4.449999999999997,-0.001981709522208,No Charging
549,4.449999999999997,-0.001981709522208,No Charging
550,4.449999999999997,-0.001981709522208,No Charging
551,4.449999999999997,-0.001981709522208,No Charging
552,4.449999999999997,-0.001981709522208,No Charging
553,4.449999999999997,-0.001981709522208,No Charging
554,4.449999999999997,-0.001981709522208,No Charging
555,5.044278560123723,-0.002267463663450501,No Charging
556,5.147222222222222,-0.002316963308454,No Charging
557,5.147222222222222,-0.002316963308454,No Charging
558,5.147222222222222,-0.002316963308454,No Charging
559,5.147222222222222,-0.002316963308454,No Charging
560,5.147222222222222,-0.002316963308454,No Charging
561,5.147222222222222,-0.002316963308454,No Charging
562,5.147222222222222,-0.002316963308454,No Charging
563,5.147222222222222,-0.002316963308454,No Charging
564,5.147222222222222,-0.002316963308454,No Charging
565,5.147222222222222,-0.002316963308454,No Charging
566,5.147222222222222,-0.002316963308454,No Charging
567,5.147222222222222,-0.002316963308454,No Charging
568,5.147222222222222,-0.002316963308454,No Charging
569,5.147222222222222,-0.002316963308454,No Charging
570,5.147222222222222,-0.002316963308454,No Charging
571,5.147222222222222,-0.002316963308454,No Charging
572,5.147222222222222,-0.002316963308454,No Charging
573,5.147222222222222,-0.002316963308454,No Charging
574,5.147222222222222,-0.002316963308454,No Charging
575,5.147222222222222,-0.002316963308454,No Charging
576,5.147222222222222,-0.002316963308454,No Charging
577,5.147222222222222,-0.002316963308454,No Charging
578,5.147222222222222,-0.002316963308454,No Charging
579,5.147222222222222,-0.002316963308454,No Charging
580,5.147222222222222,-0.002316963308454,No Charging
581,5.147222222222222,-0.002316963308454,No Charging
582,5.147222222222222,-0.002316963308454,No Charging
583,5.147222222222222,-0.002316963308454,No Charging
584,5.147222222222222,-0.002316963308454,No Charging
585,5.147222222222222,-0.002316963308454,No Charging
586,5.147222222222222,-0.002316963308454,No Charging
