Time (seconds),Speed,Grade,Road Type
106,1.363888888888889,-0.00532931869775,No Charging
107,1.363888888888889,-0.00532931869775,No Charging
108,1.363888888888889,-0.00532931869775,No Charging
109,1.363888888888889,-0.00532931869775,No Charging
110,1.363888888888889,-0.00532931869775,No Charging
111,1.363888888888889,-0.00532931869775,No Charging
112,1.363888888888889,-0.00532931869775,No Charging
113,1.363888888888889,-0.00532931869775,No Charging
114,1.363888888888889,-0.00532931869775,No Charging
115,1.363888888888889,-0.00532931869775,No Charging
116,1.363888888888889,-0.00532931869775,No Charging
117,1.363888888888889,-0.00532931869775,No Charging
118,1.363888888888889,-0.00532931869775,No Charging
119,1.363888888888889,-0.00532931869775,No Charging
120,1.363888888888889,-0.00532931869775,No Charging
121,1.363888888888889,-0.00532931869775,No Charging
122,1.363888888888889,-0.00532931869775,No Charging
123,1.363888888888889,-0.00532931869775,No Charging
124,1.363888888888889,-0.00532931869775,No Charging
125,1.363888888888889,-0.00532931869775,No Charging
126,1.363888888888889,-0.00532931869775,No Charging
127,1.363888888888889,-0.00532931869775,No Charging
128,1.363888888888889,-0.00532931869775,No Charging
129,1.363888888888889,-0.00532931869775,No Charging
130,1.363888888888889,-0.00532931869775,No Charging
131,1.363888888888889,-0.00532931869775,No Charging
132,1.363888888888889,-0.00532931869775,No Charging
133,1.363888888888889,-0.00532931869775,No Charging
134,1.363888888888889,-0.00532931869775,No Charging
135,1.363888888888889,-0.00532931869775,No Charging
136,1.363888888888889,-0.00532931869775,No Charging
137,1.363888888888889,-0.00532931869775,No Charging
138,1.363888888888889,-0.00532931869775,No Charging
139,1.363888888888889,-0.00532931869775,No Charging
140,1.311426800487428,-0.005859116637959632,No Charging
141,1.08611111111111,-0.008134508101887,No Charging
142,1.08611111111111,-0.008134508101887,No Charging
143,1.08611111111111,-0.008134508101887,No Charging
144,1.08611111111111,-0.008134508101887,No Charging
145,1.08611111111111,-0.008134508101887,No Charging
146,1.08611111111111,-0.008134508101887,No Charging
147,1.08611111111111,-0.008134508101887,No Charging
148,1.08611111111111,-0.008134508101887,No Charging
149,1.08611111111111,-0.008134508101887,No Charging
150,1.08611111111111,-0.008134508101887,No Charging
151,1.08611111111111,-0.008134508101887,No Charging
152,1.08611111111111,-0.008134508101887,No Charging
153,1.08611111111111,-0.008134508101887,No Charging
154,1.08611111111111,-0.008134508101887,No Charging
155,1.08611111111111,-0.008134508101887,No Charging
156,1.08611111111111,-0.008134508101887,No Charging
157,1.08611111111111,-0.008134508101887,No Charging
158,1.08611111111111,-0.008134508101887,No Charging
159,1.08611111111111,-0.008134508101887,No Charging
160,1.08611111111111,-0.008134508101887,No Charging
161,1.08611111111111,-0.008134508101887,No Charging
162,1.08611111111111,-0.008134508101887,No Charging
163,1.08611111111111,-0.008134508101887,No Charging
164,1.08611111111111,-0.008134508101887,No Charging
165,1.08611111111111,-0.008134508101887,No Charging
166,1.08611111111111,-0.008134508101887,No Charging
167,1.08611111111111,-0.008134508101887,No Charging
168,1.08611111111111,-0.008134508101887,No Charging
169,1.08611111111111,-0.008134508101887,No Charging
170,1.08611111111111,-0.008134508101887,No Charging
171,1.08611111111111,-0.008134508101887,No Charging
172,1.08611111111111,-0.008134508101887,No Charging
173,1.08611111111111,-0.008134508101887,No Charging
174,1.08611111111111,-0.008134508101887,No Charging
175,1.08611111111111,-0.008134508101887,No Charging
176,1.08611111111111,-0.008134508101887,No Charging
177,1.08611111111111,-0.008134508101887,No Charging
178,1.08611111111111,-0.008134508101887,No Charging
179,1.08611111111111,-0.008134508101887,No Charging
180,1.08611111111111,-0.008134508101887,No Charging
181,1.08611111111111,-0.008134508101887,No Charging
182,1.08611111111111,-0.008134508101887,No Charging
183,1.08611111111111,-0.008134508101887,No Charging
184,1.08611111111111,-0.008134508101887,No Charging
185,1.08611111111111,-0.008134508101887,No Charging
186,1.08611111111111,-0.008134508101887,No Charging
187,1.08611111111111,-0.008134508101887,No Charging
188,1.08611111111111,-0.008134508101887,No Charging
189,1.08611111111111,-0.008134508101887,No Charging
190,1.08611111111111,-0.008134508101887,No Charging
191,1.08611111111111,-0.008134508101887,No Charging
192,1.08611111111111,-0.008134508101887,No Charging
193,1.08611111111111,-0.008134508101887,No Charging
194,1.08611111111111,-0.008134508101887,No Charging
195,1.08611111111111,-0.008134508101887,No Charging
196,1.08611111111111,-0.008134508101887,No Charging
197,1.08611111111111,-0.008134508101887,No Charging
198,1.08611111111111,-0.008134508101887,No Charging
199,1.08611111111111,-0.008134508101887,No Charging
200,1.08611111111111,-0.008134508101887,No Charging
201,1.08611111111111,-0.008134508101887,No Charging
202,1.08611111111111,-0.008134508101887,No Charging
203,1.08611111111111,-0.008134508101887,No Charging
204,1.08611111111111,-0.008134508101887,No Charging
205,1.08611111111111,-0.008134508101887,No Charging
206,1.08611111111111,-0.008134508101887,No Charging
207,1.08611111111111,-0.008134508101887,No Charging
208,1.08611111111111,-0.008134508101887,No Charging
209,1.08611111111111,-0.008134508101887,No Charging
210,1.08611111111111,-0.008134508101887,No Charging
211,1.08611111111111,-0.008134508101887,No Charging
212,1.08611111111111,-0.008134508101887,No Charging
213,1.08611111111111,-0.008134508101887,No Charging
214,1.08611111111111,-0.008134508101887,No Charging
215,1.08611111111111,-0.008134508101887,No Charging
216,1.08611111111111,-0.008134508101887,No Charging
217,1.08611111111111,0.01210213477192271,No Charging
218,1.08611111111111,0.01260155301516,No Charging
219,1.08611111111111,0.01260155301516,No Charging
220,1.08611111111111,0.01260155301516,No Charging
221,1.08611111111111,0.01260155301516,No Charging
222,1.08611111111111,0.01260155301516,No Charging
223,1.08611111111111,0.01260155301516,No Charging
224,1.08611111111111,0.01260155301516,No Charging
225,1.08611111111111,0.01260155301516,No Charging
226,1.08611111111111,0.01260155301516,No Charging
227,1.08611111111111,0.01260155301516,No Charging
228,1.08611111111111,0.01260155301516,No Charging
229,1.08611111111111,0.01260155301516,No Charging
230,1.08611111111111,0.01260155301516,No Charging
231,1.08611111111111,0.01260155301516,No Charging
232,1.08611111111111,0.01260155301516,No Charging
233,1.08611111111111,0.01260155301516,No Charging
234,1.08611111111111,0.01260155301516,No Charging
235,1.08611111111111,0.01260155301516,No Charging
236,1.08611111111111,0.01260155301516,No Charging
237,1.08611111111111,0.01260155301516,No Charging
238,1.08611111111111,0.01260155301516,No Charging
239,1.08611111111111,0.01260155301516,No Charging
240,1.08611111111111,0.01260155301516,No Charging
241,1.08611111111111,0.01260155301516,No Charging
242,1.08611111111111,0.01260155301516,No Charging
243,1.08611111111111,0.01260155301516,No Charging
244,1.08611111111111,0.01260155301516,No Charging
245,1.08611111111111,0.01260155301516,No Charging
246,1.08611111111111,0.01260155301516,No Charging
247,1.08611111111111,0.01260155301516,No Charging
248,1.08611111111111,0.01260155301516,No Charging
249,1.08611111111111,0.01260155301516,No Charging
250,1.08611111111111,0.01260155301516,No Charging
251,1.08611111111111,0.01260155301516,No Charging
252,1.08611111111111,0.01260155301516,No Charging
253,1.08611111111111,0.01260155301516,No Charging
254,1.08611111111111,0.01260155301516,No Charging
255,1.08611111111111,0.01260155301516,No Charging
256,1.08611111111111,0.01260155301516,No Charging
257,1.08611111111111,0.01260155301516,No Charging
258,1.08611111111111,0.01260155301516,No Charging
259,1.08611111111111,0.01260155301516,No Charging
260,1.08611111111111,0.01260155301516,No Charging
261,1.08611111111111,0.01260155301516,No Charging
262,1.08611111111111,0.01260155301516,No Charging
263,1.08611111111111,0.01260155301516,No Charging
264,1.08611111111111,0.01260155301516,No Charging
265,1.08611111111111,0.01260155301516,No Charging
266,1.08611111111111,0.01260155301516,No Charging
267,1.08611111111111,0.01260155301516,No Charging
268,1.08611111111111,0.01260155301516,No Charging
269,1.08611111111111,0.01260155301516,No Charging
270,1.08611111111111,0.01260155301516,No Charging
271,1.08611111111111,0.01260155301516,No Charging
272,1.08611111111111,0.01260155301516,No Charging
273,1.08611111111111,0.01260155301516,No Charging
274,1.08611111111111,0.01260155301516,No Charging
275,1.08611111111111,0.01260155301516,No Charging
276,1.08611111111111,0.01260155301516,No Charging
277,1.08611111111111,0.01260155301516,No Charging
278,1.08611111111111,0.01260155301516,No Charging
279,1.08611111111111,0.01260155301516,No Charging
280,1.08611111111111,0.01260155301516,No Charging
281,1.08611111111111,0.01260155301516,No Charging
282,1.08611111111111,0.01260155301516,No Charging
283,1.08611111111111,0.01260155301516,No Charging
284,1.08611111111111,0.01260155301516,No Charging
285,1.08611111111111,0.01260155301516,No Charging
286,1.08611111111111,0.01260155301516,No Charging
287,1.08611111111111,0.01260155301516,No Charging
288,1.08611111111111,0.01260155301516,No Charging
289,1.08611111111111,0.01260155301516,No Charging
290,2.589596680118689,0.02806200924462164,No Charging
291,4.57777777777778,0.048506626386435,No Charging
292,4.57777777777778,0.048506626386435,No Charging
293,4.57777777777778,0.048506626386435,No Charging
294,4.57777777777778,0.048506626386435,No Charging
295,4.57777777777778,0.048506626386435,No Charging
296,4.57777777777778,0.048506626386435,No Charging
297,4.57777777777778,0.048506626386435,No Charging
298,4.57777777777778,0.048506626386435,No Charging
299,2.816088989178103,-0.09783614405082394,No Charging
300,2.322222222222222,-0.138861455315173,No Charging
301,2.322222222222222,-0.138861455315173,No Charging
302,2.322222222222222,-0.138861455315173,No Charging
303,2.322222222222222,-0.138861455315173,No Charging
304,2.322222222222222,-0.138861455315173,No Charging
305,2.322222222222222,-0.138861455315173,No Charging
306,2.322222222222222,-0.138861455315173,No Charging
307,2.322222222222222,-0.138861455315173,No Charging
308,2.322222222222222,-0.01121725094896188,No Charging
309,2.322222222222222,0.155859258845333,No Charging
310,2.3222222222222215,0.1393743043681181,No Charging
311,2.322222222222222,0.13911037607978524,No Charging
312,2.322222222222222,0.023452736501302356,No Charging
313,2.322222222222222,-0.04125751186742526,No Charging
314,2.322222222222222,-0.03256661920633093,No Charging
315,2.322222222222222,-0.02304743912804125,No Charging
316,2.322222222222222,-0.016609563841374048,No Charging
317,2.3222222222222224,-0.008779850787424506,No Charging
318,2.322222222222222,0.008536790162850362,No Charging
319,2.322222222222222,0.019415833184949976,No Charging
320,2.322222222222222,0.009358592587278839,No Charging
321,2.322222222222222,0.0015956811862209903,No Charging
322,2.322222222222222,-0.028259625885319283,No Charging
323,2.0329664283620064,0.0014510365183503082,No Charging
324,1.901211583924351,0.023403406054082,No Charging
325,1.901211583924351,0.023403406054082,No Charging
326,1.901211583924351,0.023403406054082,No Charging
327,1.901211583924351,0.023403406054082,No Charging
328,1.901211583924351,0.023403406054082,No Charging
329,1.901211583924351,0.023403406054082,No Charging
330,1.901211583924351,0.023403406054082,No Charging
331,1.901211583924351,0.023403406054082,No Charging
332,1.901211583924351,0.023403406054082,No Charging
333,1.901211583924351,0.023403406054082,No Charging
334,1.901211583924351,0.023403406054082,No Charging
335,1.901211583924351,0.023403406054082,No Charging
336,1.901211583924351,0.023403406054082,No Charging
337,1.901211583924351,0.023403406054082,No Charging
338,1.901211583924351,0.023403406054082,No Charging
339,1.901211583924351,0.023403406054082,No Charging
340,1.901211583924351,0.023403406054082,No Charging
341,1.901211583924351,0.023403406054082,No Charging
342,1.901211583924351,0.023403406054082,No Charging
343,1.901211583924351,0.023403406054082,No Charging
344,1.901211583924351,0.023403406054082,No Charging
345,1.901211583924351,0.02336019865662397,No Charging
346,1.901211583924351,0.023355892506722,No Charging
347,1.901211583924351,0.023355892506722,No Charging
348,1.901211583924351,0.023355892506722,No Charging
349,1.901211583924351,0.023355892506722,No Charging
350,1.901211583924351,0.023355892506722,No Charging
351,1.901211583924351,0.023355892506722,No Charging
352,1.901211583924351,0.023355892506722,No Charging
353,3.435151932438525,-0.006444530488745606,No Charging
354,3.819444444444442,-0.013910322377498,No Charging
355,3.819444444444442,-0.013910322377498,No Charging
356,3.819444444444442,-0.013910322377498,No Charging
357,3.819444444444442,-0.013910322377498,No Charging
358,3.819444444444442,-0.013910322377498,No Charging
359,3.819444444444442,-0.013910322377498,No Charging
360,3.819444444444442,-0.013910322377498,No Charging
361,3.819444444444442,-0.013910322377498,No Charging
362,3.819444444444442,-0.013910322377498,No Charging
363,3.819444444444442,-0.013910322377498,No Charging
364,3.819444444444442,-0.013910322377498,No Charging
365,3.819444444444442,-0.013910322377498,No Charging
366,3.819444444444442,-0.013910322377498,No Charging
367,3.819444444444442,-0.013910322377498,No Charging
368,3.819444444444442,-0.013910322377498,No Charging
369,3.819444444444442,-0.013910322377498,No Charging
370,3.819444444444442,-0.013910322377498,No Charging
371,3.819444444444442,-0.013910322377498,No Charging
372,3.819444444444442,-0.013910322377498,No Charging
373,3.819444444444442,-0.013910322377498,No Charging
374,3.819444444444442,-0.013910322377498,No Charging
375,3.819444444444442,-0.013910322377498,No Charging
376,3.819444444444442,-0.013910322377498,No Charging
377,3.819444444444442,-0.013910322377498,No Charging
378,2.933741870817526,-0.014071412878831211,No Charging
379,1.862707786526684,-0.014266211248759,No Charging
380,1.862707786526684,-0.014266211248759,No Charging
381,1.862707786526684,-0.014266211248759,No Charging
382,1.862707786526684,-0.014266211248759,No Charging
383,1.862707786526684,-0.014266211248759,No Charging
384,1.862707786526684,-0.014266211248759,No Charging
385,1.862707786526684,-0.014266211248759,No Charging
386,1.862707786526684,-0.014266211248759,No Charging
387,1.862707786526684,-0.014266211248759,No Charging
388,1.862707786526684,-0.014266211248759,No Charging
389,1.862707786526684,-0.014266211248759,No Charging
390,1.862707786526684,-0.014266211248759,No Charging
391,1.862707786526684,-0.014266211248759,No Charging
392,1.862707786526684,-0.014266211248759,No Charging
393,1.862707786526684,-0.014266211248759,No Charging
394,1.862707786526684,-0.014266211248759,No Charging
395,1.862707786526684,-0.014266211248759,No Charging
396,1.862707786526684,-0.014266211248759,No Charging
397,1.862707786526684,-0.014266211248759,No Charging
398,1.862707786526684,-0.014266211248759,No Charging
399,1.862707786526684,-0.014266211248759,No Charging
400,1.862707786526684,-0.014266211248759,No Charging
401,1.862707786526684,-0.014266211248759,No Charging
402,1.862707786526684,-0.014266211248759,No Charging
403,1.862707786526684,-0.014266211248759,No Charging
404,1.862707786526684,-0.014266211248759,No Charging
405,1.862707786526684,-0.014266211248759,No Charging
406,1.862707786526684,-0.014266211248759,No Charging
407,1.862707786526684,-0.014266211248759,No Charging
408,1.862707786526684,-0.014266211248759,No Charging
409,1.862707786526684,-0.014266211248759,No Charging
410,1.862707786526684,-0.014266211248759,No Charging
411,1.862707786526684,-0.014266211248759,No Charging
412,1.862707786526684,-0.014266211248759,No Charging
413,1.862707786526684,-0.014266211248759,No Charging
414,1.862707786526684,-0.014266211248759,No Charging
415,1.862707786526684,-0.014266211248759,No Charging
416,1.862707786526684,-0.014266211248759,No Charging
417,1.862707786526684,-0.014266211248759,No Charging
418,1.862707786526684,-0.014266211248759,No Charging
419,1.862707786526684,-0.014266211248759,No Charging
420,1.862707786526684,-0.014266211248759,No Charging
421,1.862707786526684,-0.014266211248759,No Charging
422,1.862707786526684,-0.014266211248759,No Charging
423,1.862707786526684,-0.014266211248759,No Charging
424,1.862707786526684,-0.014266211248759,No Charging
425,1.781161016170283,-0.005000328113925666,No Charging
426,1.758333333333336,-0.002406495881432,No Charging
427,1.758333333333336,-0.002406495881432,No Charging
428,1.758333333333336,-0.002406495881432,No Charging
429,1.758333333333336,-0.002406495881432,No Charging
430,1.758333333333336,-0.002406495881432,No Charging
431,1.758333333333336,-0.002406495881432,No Charging
432,1.758333333333336,-0.002406495881432,No Charging
433,1.758333333333336,-0.002406495881432,No Charging
434,1.758333333333336,-0.002406495881432,No Charging
435,1.758333333333336,-0.002406495881432,No Charging
436,1.758333333333336,-0.002406495881432,No Charging
437,1.758333333333336,-0.002406495881432,No Charging
438,1.758333333333336,-0.002406495881432,No Charging
439,1.758333333333336,-0.002406495881432,No Charging
440,1.758333333333336,-0.002406495881432,No Charging
441,1.758333333333336,-0.002406495881432,No Charging
442,1.758333333333336,-0.002406495881432,No Charging
443,1.758333333333336,-0.002406495881432,No Charging
444,1.758333333333336,-0.002406495881432,No Charging
445,1.758333333333336,-0.002406495881432,No Charging
446,1.758333333333336,-0.002406495881432,No Charging
447,1.758333333333336,-0.002406495881432,No Charging
448,1.758333333333336,-0.002406495881432,No Charging
449,1.758333333333336,-0.002406495881432,No Charging
450,1.758333333333336,-0.002406495881432,No Charging
451,1.758333333333336,-0.002406495881432,No Charging
452,1.758333333333336,-0.002406495881432,No Charging
453,1.758333333333336,-0.002406495881432,No Charging
454,1.758333333333336,-0.002406495881432,No Charging
455,1.758333333333336,-0.002406495881432,No Charging
456,1.758333333333336,-0.002406495881432,No Charging
457,1.758333333333336,-0.002406495881432,No Charging
458,1.758333333333336,-0.002406495881432,No Charging
459,1.758333333333336,-0.002406495881432,No Charging
460,1.758333333333336,-0.002406495881432,No Charging
461,1.758333333333336,-0.002406495881432,No Charging
462,1.758333333333336,-0.002406495881432,No Charging
463,1.758333333333336,-0.002406495881432,No Charging
464,1.758333333333336,-0.002406495881432,No Charging
465,1.758333333333336,-0.002406495881432,No Charging
466,1.758333333333336,-0.002406495881432,No Charging
467,1.758333333333336,-0.002406495881432,No Charging
468,1.758333333333336,-0.002406495881432,No Charging
469,1.758333333333336,-0.002406495881432,No Charging
470,1.758333333333336,-0.002406495881432,No Charging
471,1.758333333333336,-0.002406495881432,No Charging
472,1.758333333333336,-0.002406495881432,No Charging
473,1.758333333333336,-0.002406495881432,No Charging
474,1.758333333333336,-0.002406495881432,No Charging
475,1.758333333333336,-0.002406495881432,No Charging
476,1.758333333333336,-0.002406495881432,No Charging
477,1.758333333333336,-0.002406495881432,No Charging
478,1.758333333333336,-0.002406495881432,No Charging
479,1.758333333333336,-0.002406495881432,No Charging
480,1.758333333333336,-0.002406495881432,No Charging
481,1.758333333333336,-0.002406495881432,No Charging
482,1.758333333333336,-0.002406495881432,No Charging
483,1.3128897902718728,0.002793362025484699,No Charging
484,1.269444444444444,0.003300518608038,No Charging
485,1.269444444444444,0.003300518608038,No Charging
486,1.269444444444444,0.003300518608038,No Charging
487,1.269444444444444,0.003300518608038,No Charging
488,1.269444444444444,0.003300518608038,No Charging
489,1.269444444444444,0.003300518608038,No Charging
490,1.269444444444444,0.003300518608038,No Charging
491,1.269444444444444,0.003300518608038,No Charging
492,1.269444444444444,0.003300518608038,No Charging
493,1.269444444444444,0.003300518608038,No Charging
494,1.269444444444444,0.003300518608038,No Charging
495,1.269444444444444,0.003300518608038,No Charging
496,1.269444444444444,0.003300518608038,No Charging
497,1.269444444444444,0.003300518608038,No Charging
498,1.269444444444444,0.003300518608038,No Charging
499,1.269444444444444,0.003300518608038,No Charging
500,1.269444444444444,0.003300518608038,No Charging
501,1.269444444444444,0.003300518608038,No Charging
502,1.269444444444444,0.003300518608038,No Charging
503,1.269444444444444,0.003300518608038,No Charging
504,1.269444444444444,0.003300518608038,No Charging
505,1.269444444444444,0.003300518608038,No Charging
506,1.269444444444444,0.003300518608038,No Charging
507,1.269444444444444,0.003300518608038,No Charging
508,1.269444444444444,0.003300518608038,No Charging
509,1.269444444444444,0.003300518608038,No Charging
510,1.269444444444444,0.003300518608038,No Charging
511,1.269444444444444,0.003300518608038,No Charging
512,1.269444444444444,0.003300518608038,No Charging
513,1.269444444444444,0.003300518608038,No Charging
514,1.269444444444444,0.003300518608038,No Charging
515,1.269444444444444,0.003300518608038,No Charging
516,1.269444444444444,0.003300518608038,No Charging
517,1.269444444444444,0.003300518608038,No Charging
518,1.269444444444444,0.003300518608038,No Charging
519,1.269444444444444,0.003300518608038,No Charging
520,1.269444444444444,0.003300518608038,No Charging
521,1.269444444444444,0.003300518608038,No Charging
522,1.269444444444444,0.003300518608038,No Charging
523,1.269444444444444,0.003300518608038,No Charging
524,1.269444444444444,0.003300518608038,No Charging
525,1.269444444444444,0.003300518608038,No Charging
526,1.269444444444444,0.003300518608038,No Charging
527,1.269444444444444,0.003300518608038,No Charging
528,1.269444444444444,0.003300518608038,No Charging
529,1.269444444444444,0.003300518608038,No Charging
530,1.269444444444444,0.003300518608038,No Charging
531,1.269444444444444,0.003300518608038,No Charging
532,1.269444444444444,0.003300518608038,No Charging
533,1.269444444444444,0.003300518608038,No Charging
534,1.269444444444444,0.003300518608038,No Charging
535,1.269444444444444,0.003300518608038,No Charging
536,1.269444444444444,0.003300518608038,No Charging
537,1.269444444444444,0.003300518608038,No Charging
538,1.269444444444444,0.003300518608038,No Charging
539,1.269444444444444,0.003300518608038,No Charging
540,1.269444444444444,0.003300518608038,No Charging
541,1.269444444444444,0.003300518608038,No Charging
542,1.269444444444444,0.003300518608038,No Charging
543,1.269444444444444,0.003300518608038,No Charging
544,1.269444444444444,0.003300518608038,No Charging
545,1.269444444444444,0.003300518608038,No Charging
546,1.269444444444444,0.003300518608038,No Charging
547,1.269444444444444,0.003300518608038,No Charging
548,1.269444444444444,0.003300518608038,No Charging
549,1.269444444444444,0.003300518608038,No Charging
550,1.269444444444444,0.003300518608038,No Charging
551,1.269444444444444,0.003300518608038,No Charging
552,1.269444444444444,0.003300518608038,No Charging
553,1.465359090286515,0.0046902594668103755,No Charging
554,1.494444444444444,0.004896579442999,No Charging
555,1.494444444444444,0.004896579442999,No Charging
556,1.494444444444444,0.004896579442999,No Charging
557,1.494444444444444,0.004896579442999,No Charging
558,1.494444444444444,0.004896579442999,No Charging
559,1.494444444444444,0.004896579442999,No Charging
560,1.494444444444444,0.004896579442999,No Charging
561,1.494444444444444,0.004896579442999,No Charging
562,1.494444444444444,0.004896579442999,No Charging
563,1.494444444444444,0.004896579442999,No Charging
564,1.494444444444444,0.004896579442999,No Charging
565,1.494444444444444,0.004896579442999,No Charging
566,1.494444444444444,0.004896579442999,No Charging
567,1.494444444444444,0.004896579442999,No Charging
568,1.494444444444444,0.004896579442999,No Charging
569,1.494444444444444,0.004896579442999,No Charging
570,1.494444444444444,0.004896579442999,No Charging
571,1.494444444444444,0.004896579442999,No Charging
572,1.494444444444444,0.004896579442999,No Charging
573,1.494444444444444,0.004896579442999,No Charging
574,1.494444444444444,0.004896579442999,No Charging
575,1.494444444444444,0.004896579442999,No Charging
576,1.494444444444444,0.004896579442999,No Charging
577,1.494444444444444,0.004896579442999,No Charging
578,1.494444444444444,0.004896579442999,No Charging
579,1.494444444444444,0.004896579442999,No Charging
580,1.494444444444444,0.004896579442999,No Charging
581,1.494444444444444,0.004896579442999,No Charging
582,1.494444444444444,0.004896579442999,No Charging
583,1.494444444444444,0.004896579442999,No Charging
584,1.494444444444444,0.004896579442999,No Charging
585,1.494444444444444,0.004896579442999,No Charging
586,1.494444444444444,0.004896579442999,No Charging
587,1.494444444444444,0.004896579442999,No Charging
588,1.494444444444444,0.004896579442999,No Charging
