Time (seconds),Speed,Grade,Road Type
171,3.371040189125296,0.023344459812742,No Charging
172,3.371040189125296,0.023344459812742,No Charging
173,3.371040189125296,0.023344459812742,No Charging
174,3.371040189125296,0.023344459812742,No Charging
175,3.371040189125296,0.023344459812742,No Charging
176,3.371040189125296,0.023344459812742,No Charging
177,3.371040189125296,0.023344459812742,No Charging
178,3.371040189125296,0.023344459812742,No Charging
179,3.371040189125296,0.023344459812742,No Charging
180,3.371040189125296,0.023344459812742,No Charging
181,3.371040189125296,0.023344459812742,No Charging
182,3.371040189125296,0.023344459812742,No Charging
183,3.371040189125296,0.023344459812742,No Charging
184,3.371040189125296,0.023344459812742,No Charging
185,3.371040189125296,0.023344459812742,No Charging
186,3.371040189125296,0.023344459812742,No Charging
187,3.371040189125296,0.023344459812742,No Charging
188,3.371040189125296,0.023344459812742,No Charging
189,3.371040189125296,0.023344459812742,No Charging
190,3.371040189125296,0.023344459812742,No Charging
191,3.371040189125296,0.023344459812742,No Charging
192,3.371040189125296,0.023344459812742,No Charging
193,3.371040189125296,0.023344459812742,No Charging
194,3.371040189125296,0.023344459812742,No Charging
195,3.371040189125296,0.023344459812742,No Charging
196,3.371040189125296,0.023344459812742,No Charging
197,3.371040189125296,0.023344459812742,No Charging
198,3.371040189125296,0.023344459812742,No Charging
199,3.371040189125296,0.023344459812742,No Charging
200,3.371040189125296,0.023344459812742,No Charging
201,3.1675918841735937,0.018097094988701073,No Charging
202,2.870238095238094,0.010427707855071,No Charging
203,2.870238095238094,0.010427707855071,No Charging
204,2.870238095238094,0.010427707855071,No Charging
205,2.870238095238094,0.010427707855071,No Charging
206,2.870238095238094,0.010427707855071,No Charging
207,2.870238095238094,0.010427707855071,No Charging
208,2.870238095238094,0.010427707855071,No Charging
209,2.870238095238094,0.010427707855071,No Charging
210,2.870238095238094,0.010427707855071,No Charging
211,2.870238095238094,0.010427707855071,No Charging
212,2.870238095238094,0.010427707855071,No Charging
213,2.870238095238094,0.010427707855071,No Charging
214,2.870238095238094,0.010427707855071,No Charging
215,2.870238095238094,0.010427707855071,No Charging
216,2.870238095238094,0.010427707855071,No Charging
217,2.870238095238094,0.010427707855071,No Charging
218,2.870238095238094,0.010427707855071,No Charging
219,2.870238095238094,0.010427707855071,No Charging
220,2.870238095238094,0.010427707855071,No Charging
221,2.870238095238094,0.010427707855071,No Charging
222,2.870238095238094,0.010427707855071,No Charging
223,2.870238095238094,0.010427707855071,No Charging
224,2.870238095238094,0.010427707855071,No Charging
225,2.870238095238094,0.010427707855071,No Charging
226,2.870238095238094,0.010427707855071,No Charging
227,2.870238095238094,0.010427707855071,No Charging
228,2.870238095238094,0.010427707855071,No Charging
229,2.870238095238094,0.010427707855071,No Charging
230,2.870238095238094,0.010427707855071,No Charging
231,2.870238095238094,0.010427707855071,No Charging
232,2.870238095238094,0.010427707855071,No Charging
233,2.870238095238094,0.010427707855071,No Charging
234,2.870238095238094,0.010427707855071,No Charging
235,2.870238095238094,0.010427707855071,No Charging
236,2.870238095238094,0.010427707855071,No Charging
237,2.870238095238094,0.010427707855071,No Charging
238,2.870238095238094,0.010427707855071,No Charging
239,2.870238095238094,0.010427707855071,No Charging
240,2.870238095238094,0.010427707855071,No Charging
241,2.870238095238094,0.010427707855071,No Charging
242,2.870238095238094,0.010427707855071,No Charging
243,2.870238095238094,0.010427707855071,No Charging
244,2.870238095238094,0.010427707855071,No Charging
245,2.4678364858885424,-0.029844901088645924,No Charging
246,2.4,-0.036634019732384,No Charging
247,2.4,-0.036634019732384,No Charging
248,2.4,-0.036634019732384,No Charging
249,2.4,-0.036634019732384,No Charging
250,2.4,-0.036634019732384,No Charging
251,2.4,-0.036634019732384,No Charging
252,2.4,-0.036634019732384,No Charging
253,2.4,-0.036634019732384,No Charging
254,2.4,-0.036634019732384,No Charging
255,2.4,-0.036634019732384,No Charging
256,2.4,-0.036634019732384,No Charging
257,2.4,-0.036634019732384,No Charging
258,2.4,-0.036634019732384,No Charging
259,2.4,-0.036634019732384,No Charging
260,2.4,-0.036634019732384,No Charging
261,2.4,-0.036634019732384,No Charging
262,2.4,-0.036634019732384,No Charging
263,2.4,-0.036634019732384,No Charging
264,2.4,-0.036634019732384,No Charging
265,2.4,-0.036634019732384,No Charging
266,2.4,-0.036634019732384,No Charging
267,2.4,-0.036634019732384,No Charging
268,2.4,-0.036634019732384,No Charging
269,2.4,-0.036634019732384,No Charging
270,2.4,-0.036634019732384,No Charging
271,2.4,-0.036634019732384,No Charging
272,2.4,-0.036634019732384,No Charging
273,2.4,-0.036634019732384,No Charging
274,2.4,-0.036634019732384,No Charging
275,2.4,-0.036634019732384,No Charging
276,2.4,-0.036634019732384,No Charging
277,2.4,-0.036634019732384,No Charging
278,2.4,-0.036634019732384,No Charging
279,2.4,-0.036634019732384,No Charging
280,2.4,-0.036634019732384,No Charging
281,2.4,-0.036634019732384,No Charging
282,2.4,-0.036634019732384,No Charging
283,2.4,-0.036634019732384,No Charging
284,2.4,-0.036634019732384,No Charging
285,2.4,-0.036634019732384,No Charging
286,2.4,-0.036634019732384,No Charging
287,2.4,-0.036634019732384,No Charging
288,2.4,-0.036634019732384,No Charging
289,2.4,-0.036634019732384,No Charging
290,2.4,-0.036634019732384,No Charging
291,2.4,-0.03262421972606502,No Charging
292,2.4,-0.005255742126742,No Charging
293,2.4,-0.005255742126742,No Charging
294,2.4,-0.005255742126742,No Charging
295,2.4,-0.005255742126742,No Charging
296,2.4,-0.005255742126742,No Charging
297,2.4,-0.005255742126742,No Charging
298,2.4,-0.005255742126742,No Charging
299,2.4,-0.005255742126742,No Charging
300,2.4,-0.005255742126742,No Charging
301,2.4,-0.005255742126742,No Charging
302,2.4,-0.005255742126742,No Charging
303,2.4,-0.005255742126742,No Charging
304,2.4,-0.005255742126742,No Charging
305,2.4,-0.005255742126742,No Charging
306,2.4,-0.005255742126742,No Charging
307,2.4,-0.005255742126742,No Charging
308,2.4,-0.005255742126742,No Charging
309,2.4,-0.005255742126742,No Charging
310,2.4,-0.005255742126742,No Charging
311,2.4,-0.005255742126742,No Charging
312,2.4,-0.005255742126742,No Charging
313,2.4,-0.005255742126742,No Charging
314,2.4,-0.005255742126742,No Charging
315,2.4,-0.005255742126742,No Charging
316,2.4,-0.005255742126742,No Charging
317,2.4,-0.005255742126742,No Charging
318,2.4,-0.005255742126742,No Charging
319,2.4,-0.005255742126742,No Charging
320,2.4,-0.005255742126742,No Charging
321,2.4,-0.005255742126742,No Charging
322,2.4,-0.005255742126742,No Charging
323,2.4,-0.005255742126742,No Charging
324,2.4,-0.005255742126742,No Charging
325,2.4,-0.005255742126742,No Charging
326,2.4,-0.005255742126742,No Charging
327,2.4,-0.005255742126742,No Charging
328,2.4,-0.005255742126742,No Charging
329,2.4,-0.005255742126742,No Charging
330,2.4,-0.005255742126742,No Charging
331,2.4,-0.005255742126742,No Charging
332,2.4,-0.005255742126742,No Charging
333,2.4,-0.005255742126742,No Charging
334,2.4,-0.005255742126742,No Charging
335,2.4,-0.005255742126742,No Charging
336,2.4,-0.005255742126742,No Charging
337,2.4,-0.005255742126742,No Charging
338,2.832266233704118,0.008759673738389224,No Charging
339,3.647222222222219,0.0351830818149,No Charging
340,3.647222222222219,0.0351830818149,No Charging
341,3.647222222222219,0.0351830818149,No Charging
342,3.647222222222219,0.0351830818149,No Charging
343,3.647222222222219,0.0351830818149,No Charging
344,3.647222222222219,0.0351830818149,No Charging
345,3.647222222222219,0.0351830818149,No Charging
346,3.647222222222219,0.0351830818149,No Charging
347,3.647222222222219,0.0351830818149,No Charging
348,3.647222222222219,0.0351830818149,No Charging
349,3.647222222222219,0.0351830818149,No Charging
350,3.647222222222219,0.0351830818149,No Charging
351,3.647222222222219,0.0351830818149,No Charging
352,3.647222222222219,0.0351830818149,No Charging
353,3.647222222222219,0.0351830818149,No Charging
354,3.647222222222219,0.0351830818149,No Charging
355,3.647222222222219,0.0351830818149,No Charging
356,3.647222222222219,0.0351830818149,No Charging
357,3.647222222222219,0.0351830818149,No Charging
358,3.647222222222219,0.0351830818149,No Charging
359,3.647222222222219,0.0351830818149,No Charging
360,3.647222222222219,0.0351830818149,No Charging
361,3.647222222222219,0.026461555404806446,No Charging
362,3.647222222222219,0.025572604302736,No Charging
363,3.647222222222219,0.025572604302736,No Charging
364,3.647222222222219,0.025572604302736,No Charging
365,3.647222222222219,0.025572604302736,No Charging
366,3.647222222222219,0.025572604302736,No Charging
367,3.647222222222219,0.025572604302736,No Charging
368,3.647222222222219,0.025572604302736,No Charging
369,3.647222222222219,0.025572604302736,No Charging
370,3.647222222222219,0.025572604302736,No Charging
371,3.647222222222219,0.025572604302736,No Charging
372,3.647222222222219,0.025572604302736,No Charging
373,3.647222222222219,0.025572604302736,No Charging
374,3.647222222222219,0.025572604302736,No Charging
375,3.647222222222219,0.025572604302736,No Charging
376,2.6205742188281933,-0.020224031602094197,No Charging
377,1.725925925925926,-0.060132434479685,No Charging
378,1.725925925925926,-0.060132434479685,No Charging
379,1.725925925925926,-0.060132434479685,No Charging
380,1.725925925925926,-0.060132434479685,No Charging
381,1.725925925925926,-0.060132434479685,No Charging
382,1.725925925925926,-0.060132434479685,No Charging
383,1.725925925925926,-0.060132434479685,No Charging
384,1.725925925925926,-0.060132434479685,No Charging
385,1.725925925925926,-0.060132434479685,No Charging
386,1.725925925925926,-0.060132434479685,No Charging
387,1.725925925925926,-0.060132434479685,No Charging
388,1.725925925925926,-0.060132434479685,No Charging
389,1.725925925925926,-0.060132434479685,No Charging
390,1.725925925925926,-0.060132434479685,No Charging
391,1.725925925925926,-0.060132434479685,No Charging
392,1.725925925925926,-0.060132434479685,No Charging
393,1.725925925925926,-0.060132434479685,No Charging
394,1.725925925925926,-0.060132434479685,No Charging
395,1.725925925925926,-0.060132434479685,No Charging
396,1.725925925925926,-0.060132434479685,No Charging
397,1.725925925925926,-0.060132434479685,No Charging
398,1.725925925925926,-0.060132434479685,No Charging
399,1.725925925925926,-0.060132434479685,No Charging
400,1.725925925925926,-0.060132434479685,No Charging
401,1.725925925925926,-0.060132434479685,No Charging
402,1.725925925925926,-0.060132434479685,No Charging
403,1.725925925925926,-0.060132434479685,No Charging
404,1.362661713463377,-0.03994202637092116,No Charging
405,1.193333333333334,-0.030530669617539,No Charging
406,1.193333333333334,-0.030530669617539,No Charging
407,1.193333333333334,-0.030530669617539,No Charging
408,1.193333333333334,-0.030530669617539,No Charging
409,1.193333333333334,-0.030530669617539,No Charging
410,1.193333333333334,-0.030530669617539,No Charging
411,1.193333333333334,-0.030530669617539,No Charging
412,1.193333333333334,-0.030530669617539,No Charging
413,1.193333333333334,-0.030530669617539,No Charging
414,1.193333333333334,-0.030530669617539,No Charging
415,1.193333333333334,-0.030530669617539,No Charging
416,1.193333333333334,-0.030530669617539,No Charging
417,1.193333333333334,-0.030530669617539,No Charging
418,1.193333333333334,-0.030530669617539,No Charging
419,1.193333333333334,-0.030530669617539,No Charging
420,1.193333333333334,-0.030530669617539,No Charging
421,1.193333333333334,-0.030530669617539,No Charging
422,1.193333333333334,-0.030530669617539,No Charging
423,1.193333333333334,-0.030530669617539,No Charging
424,1.193333333333334,-0.030530669617539,No Charging
425,1.193333333333334,-0.030530669617539,No Charging
426,1.193333333333334,-0.030530669617539,No Charging
427,1.193333333333334,-0.030530669617539,No Charging
428,1.193333333333334,-0.030530669617539,No Charging
429,1.193333333333334,-0.030530669617539,No Charging
430,1.193333333333334,-0.030530669617539,No Charging
431,1.193333333333334,-0.030530669617539,No Charging
432,1.193333333333334,-0.030530669617539,No Charging
433,1.193333333333334,-0.030530669617539,No Charging
434,1.193333333333334,-0.030530669617539,No Charging
435,1.193333333333334,-0.030530669617539,No Charging
436,1.193333333333334,-0.030530669617539,No Charging
437,1.193333333333334,-0.030530669617539,No Charging
438,1.193333333333334,-0.030530669617539,No Charging
439,1.193333333333334,-0.030530669617539,No Charging
440,1.193333333333334,-0.030530669617539,No Charging
441,1.193333333333334,-0.030530669617539,No Charging
442,1.193333333333334,-0.030530669617539,No Charging
443,1.193333333333334,-0.030530669617539,No Charging
444,1.193333333333334,-0.030530669617539,No Charging
445,1.193333333333334,-0.030530669617539,No Charging
446,1.193333333333334,-0.030530669617539,No Charging
447,1.193333333333334,-0.030530669617539,No Charging
448,1.193333333333334,-0.030530669617539,No Charging
449,1.193333333333334,-0.030530669617539,No Charging
450,1.193333333333334,-0.030530669617539,No Charging
451,1.193333333333334,-0.030530669617539,No Charging
452,1.193333333333334,-0.030530669617539,No Charging
453,1.193333333333334,-0.030530669617539,No Charging
454,1.193333333333334,-0.030530669617539,No Charging
455,1.193333333333334,-0.030530669617539,No Charging
456,1.193333333333334,-0.030530669617539,No Charging
457,1.193333333333334,-0.030530669617539,No Charging
458,1.193333333333334,-0.030530669617539,No Charging
459,1.193333333333334,-0.030530669617539,No Charging
460,1.193333333333334,-0.030530669617539,No Charging
461,1.193333333333334,-0.030530669617539,No Charging
462,1.193333333333334,-0.030530669617539,No Charging
463,1.193333333333334,-0.030530669617539,No Charging
464,1.193333333333334,-0.030530669617539,No Charging
465,1.193333333333334,-0.030530669617539,No Charging
466,1.193333333333334,-0.030530669617539,No Charging
467,1.193333333333334,-0.030530669617539,No Charging
468,1.193333333333334,-0.030530669617539,No Charging
469,1.193333333333334,-0.030530669617539,No Charging
470,1.193333333333334,-0.030530669617539,No Charging
471,1.193333333333334,-0.030530669617539,No Charging
472,1.193333333333334,-0.030530669617539,No Charging
473,1.193333333333334,-0.030530669617539,No Charging
474,1.193333333333334,-0.030530669617539,No Charging
475,1.193333333333334,-0.030530669617539,No Charging
476,1.193333333333334,-0.030530669617539,No Charging
477,1.193333333333334,-0.030530669617539,No Charging
478,1.193333333333334,-0.030530669617539,No Charging
479,1.193333333333334,-0.030530669617539,No Charging
480,1.193333333333334,-0.030530669617539,No Charging
481,1.193333333333334,-0.030530669617539,No Charging
482,1.193333333333334,-0.030530669617539,No Charging
483,1.193333333333334,-0.030530669617539,No Charging
484,1.193333333333334,-0.030530669617539,No Charging
485,1.193333333333334,-0.030530669617539,No Charging
486,1.193333333333334,-0.030530669617539,No Charging
487,1.193333333333334,-0.030530669617539,No Charging
488,1.193333333333334,-0.030530669617539,No Charging
489,1.193333333333334,-0.030530669617539,No Charging
490,1.193333333333334,-0.030530669617539,No Charging
491,1.193333333333334,-0.030530669617539,No Charging
492,1.193333333333334,-0.030530669617539,No Charging
493,1.193333333333334,-0.030530669617539,No Charging
494,1.193333333333334,-0.030530669617539,No Charging
495,1.193333333333334,-0.030530669617539,No Charging
496,1.193333333333334,-0.030530669617539,No Charging
497,1.193333333333334,-0.030530669617539,No Charging
498,1.193333333333334,-0.030530669617539,No Charging
499,1.193333333333334,-0.030530669617539,No Charging
500,1.193333333333334,-0.030530669617539,No Charging
501,1.193333333333334,-0.030530669617539,No Charging
502,1.193333333333334,-0.030530669617539,No Charging
503,1.193333333333334,-0.030530669617539,No Charging
504,1.193333333333334,-0.030530669617539,No Charging
505,1.193333333333334,-0.030530669617539,No Charging
506,1.193333333333334,-0.030530669617539,No Charging
507,1.193333333333334,-0.030530669617539,No Charging
508,1.193333333333334,-0.030530669617539,No Charging
509,1.193333333333334,-0.030530669617539,No Charging
510,1.193333333333334,-0.030530669617539,No Charging
511,1.193333333333334,-0.030530669617539,No Charging
512,1.193333333333334,-0.030530669617539,No Charging
513,1.193333333333334,-0.030530669617539,No Charging
514,1.193333333333334,-0.030530669617539,No Charging
515,1.193333333333334,-0.030530669617539,No Charging
516,1.193333333333334,-0.030530669617539,No Charging
517,1.193333333333334,-0.030530669617539,No Charging
518,1.193333333333334,-0.030530669617539,No Charging
519,1.193333333333334,-0.030530669617539,No Charging
520,1.193333333333334,-0.030530669617539,No Charging
521,1.193333333333334,-0.030530669617539,No Charging
522,1.193333333333334,-0.030530669617539,No Charging
523,1.193333333333334,-0.030530669617539,No Charging
524,1.193333333333334,-0.030530669617539,No Charging
525,1.193333333333334,-0.030530669617539,No Charging
526,1.193333333333334,-0.030530669617539,No Charging
527,1.193333333333334,-0.030530669617539,No Charging
528,1.193333333333334,-0.030530669617539,No Charging
529,1.193333333333334,-0.030530669617539,No Charging
530,1.193333333333334,-0.030530669617539,No Charging
531,1.193333333333334,-0.030530669617539,No Charging
532,1.193333333333334,-0.030530669617539,No Charging
533,1.193333333333334,-0.030530669617539,No Charging
534,1.193333333333334,-0.030530669617539,No Charging
535,1.1481303808669336,-0.01754521352872707,No Charging
536,1.043434343434343,0.012530826255711,No Charging
537,1.043434343434343,0.012530826255711,No Charging
538,1.043434343434343,0.012530826255711,No Charging
539,1.043434343434343,0.012530826255711,No Charging
540,1.043434343434343,0.012530826255711,No Charging
541,1.043434343434343,0.012530826255711,No Charging
542,1.043434343434343,0.012530826255711,No Charging
543,1.043434343434343,0.012530826255711,No Charging
544,1.043434343434343,0.012530826255711,No Charging
545,1.043434343434343,0.012530826255711,No Charging
546,1.043434343434343,0.012530826255711,No Charging
547,1.043434343434343,0.012530826255711,No Charging
548,1.043434343434343,0.012530826255711,No Charging
549,1.043434343434343,0.012530826255711,No Charging
550,1.043434343434343,0.012530826255711,No Charging
551,1.043434343434343,0.012530826255711,No Charging
552,1.043434343434343,0.012530826255711,No Charging
553,1.043434343434343,0.012530826255711,No Charging
554,1.043434343434343,0.012530826255711,No Charging
555,1.043434343434343,0.012530826255711,No Charging
556,1.043434343434343,0.012530826255711,No Charging
557,1.043434343434343,0.012530826255711,No Charging
558,1.043434343434343,0.012530826255711,No Charging
559,1.043434343434343,0.012530826255711,No Charging
560,1.043434343434343,0.012530826255711,No Charging
561,1.043434343434343,0.012530826255711,No Charging
562,1.043434343434343,0.012530826255711,No Charging
563,1.043434343434343,0.012530826255711,No Charging
564,1.043434343434343,0.012530826255711,No Charging
565,1.043434343434343,0.012530826255711,No Charging
566,1.043434343434343,0.012530826255711,No Charging
567,1.043434343434343,0.012530826255711,No Charging
568,1.043434343434343,0.012530826255711,No Charging
569,1.043434343434343,0.012530826255711,No Charging
570,1.043434343434343,0.012530826255711,No Charging
571,1.043434343434343,0.012530826255711,No Charging
572,1.043434343434343,0.012530826255711,No Charging
573,1.043434343434343,0.012530826255711,No Charging
574,1.043434343434343,0.012530826255711,No Charging
575,1.043434343434343,0.012530826255711,No Charging
576,1.043434343434343,0.012530826255711,No Charging
577,1.043434343434343,0.012530826255711,No Charging
578,1.043434343434343,0.012530826255711,No Charging
579,1.043434343434343,0.012530826255711,No Charging
580,1.419035534140351,0.012770426697574125,No Charging
581,5.888888888888895,0.015621799018434,No Charging
582,5.888888888888895,0.015621799018434,No Charging
583,5.888888888888895,0.015621799018434,No Charging
584,5.888888888888895,0.015621799018434,No Charging
585,5.888888888888895,0.015621799018434,No Charging
586,5.888888888888895,0.015621799018434,No Charging
587,5.888888888888895,0.015621799018434,No Charging
588,5.560909832801013,0.014265374418359199,No Charging
589,5.338888888888892,0.013347161305466,No Charging
590,5.338888888888892,0.013347161305466,No Charging
591,5.338888888888892,0.013347161305466,No Charging
592,5.338888888888892,0.013347161305466,No Charging
593,5.338888888888892,0.013347161305466,No Charging
594,5.338888888888892,0.013347161305466,No Charging
595,5.338888888888892,0.013347161305466,No Charging
596,5.338888888888892,0.013347161305466,No Charging
597,5.338888888888892,0.013347161305466,No Charging
598,5.338888888888892,0.013347161305466,No Charging
599,5.338888888888892,0.013347161305466,No Charging
600,5.338888888888892,0.013347161305466,No Charging
601,5.338888888888892,0.013347161305466,No Charging
602,5.338888888888892,0.013347161305466,No Charging
603,5.338888888888892,0.013347161305466,No Charging
